algorithm,level_pct,instance,cpu_pct
prequal,114,srv-5:80,175.538
prequal,114,srv-5:80,193.520
prequal,114,srv-5:80,184.133
prequal,114,srv-5:80,173.197
prequal,114,srv-5:80,190.699
prequal,114,srv-5:80,191.517
prequal,114,srv-5:80,192.085
prequal,114,srv-5:80,208.348
prequal,114,srv-5:80,203.940
prequal,114,srv-5:80,197.568
prequal,114,srv-5:80,196.633
prequal,114,srv-5:80,186.420
prequal,114,srv-5:80,142.320
prequal,114,srv-5:80,136.808
prequal,114,srv-5:80,200.382
prequal,114,srv-5:80,206.336
prequal,114,srv-5:80,212.485
prequal,114,srv-5:80,171.560
prequal,114,srv-5:80,166.730
prequal,114,srv-5:80,191.812
prequal,114,srv-5:80,198.918
prequal,114,srv-5:80,192.280
prequal,114,srv-5:80,169.370
prequal,114,srv-5:80,175.693
prequal,114,srv-5:80,192.441
prequal,114,srv-5:80,163.238
prequal,114,srv-5:80,80.624
prequal,114,srv-6:80,156.033
prequal,114,srv-6:80,180.723
prequal,114,srv-6:80,180.685
prequal,114,srv-6:80,210.216
prequal,114,srv-6:80,187.454
prequal,114,srv-6:80,162.506
prequal,114,srv-6:80,147.716
prequal,114,srv-6:80,157.922
prequal,114,srv-6:80,163.106
prequal,114,srv-6:80,167.893
prequal,114,srv-6:80,183.319
prequal,114,srv-6:80,215.370
prequal,114,srv-6:80,207.210
prequal,114,srv-6:80,203.743
prequal,114,srv-6:80,154.653
prequal,114,srv-6:80,149.504
prequal,114,srv-6:80,182.335
prequal,114,srv-6:80,185.645
prequal,114,srv-6:80,177.000
prequal,114,srv-6:80,173.683
prequal,114,srv-6:80,181.656
prequal,114,srv-6:80,193.699
prequal,114,srv-6:80,205.678
prequal,114,srv-6:80,177.660
prequal,114,srv-6:80,179.550
prequal,114,srv-6:80,192.081
prequal,114,srv-6:80,176.938
prequal,114,srv-6:80,190.977
prequal,114,srv-6:80,174.796
prequal,114,srv-6:80,157.109
prequal,114,srv-6:80,192.485
prequal,114,srv-6:80,223.934
prequal,114,srv-6:80,209.454
prequal,114,srv-6:80,186.696
prequal,114,srv-6:80,200.494
prequal,114,srv-6:80,176.103
prequal,114,srv-6:80,187.974
prequal,114,srv-6:80,203.555
prequal,114,srv-6:80,185.334
prequal,114,srv-6:80,170.656
prequal,114,srv-6:80,185.426
prequal,114,srv-6:80,180.903
prequal,114,srv-6:80,146.410
prequal,114,srv-6:80,141.339
prequal,114,srv-6:80,156.233
prequal,114,srv-6:80,161.483
prequal,114,srv-6:80,163.445
prequal,114,srv-6:80,124.712
prequal,114,srv-6:80,140.745
prequal,114,srv-6:80,152.821
prequal,114,srv-6:80,125.058
prequal,114,srv-6:80,149.268
prequal,114,srv-6:80,152.777
prequal,114,srv-6:80,129.576
prequal,114,srv-6:80,128.347
prequal,114,srv-6:80,132.907
prequal,114,srv-6:80,172.607
prequal,114,srv-6:80,178.411
prequal,114,srv-6:80,204.935
prequal,114,srv-6:80,155.955
prequal,114,srv-7:80,101.034
prequal,114,srv-7:80,126.852
prequal,114,srv-7:80,119.986
prequal,114,srv-7:80,89.497
prequal,114,srv-7:80,87.844
prequal,114,srv-7:80,131.206
prequal,114,srv-7:80,139.206
prequal,114,srv-7:80,143.750
prequal,114,srv-7:80,127.266
prequal,114,srv-7:80,114.285
prequal,114,srv-7:80,120.557
prequal,114,srv-7:80,138.722
prequal,114,srv-7:80,118.951
prequal,114,srv-7:80,133.317
prequal,114,srv-7:80,142.067
prequal,114,srv-7:80,109.822
prequal,114,srv-7:80,85.226
prequal,114,srv-7:80,92.292
prequal,114,srv-7:80,136.834
prequal,114,srv-7:80,119.183
prequal,114,srv-7:80,88.020
prequal,114,srv-7:80,96.510
prequal,114,srv-7:80,101.896
prequal,114,srv-7:80,74.779
prequal,114,srv-7:80,106.843
prequal,114,srv-7:80,138.684
prequal,114,srv-7:80,153.257
prequal,114,srv-7:80,158.093
prequal,114,srv-7:80,147.582
prequal,114,srv-7:80,141.401
prequal,114,srv-7:80,151.158
prequal,114,srv-7:80,138.167
prequal,114,srv-7:80,146.400
prequal,114,srv-7:80,155.773
prequal,114,srv-7:80,121.731
prequal,114,srv-7:80,105.047
prequal,114,srv-7:80,151.630
prequal,114,srv-7:80,117.449
prequal,114,srv-7:80,51.502
prequal,114,srv-7:80,80.629
prequal,114,srv-7:80,134.974
prequal,114,srv-7:80,114.145
prequal,114,srv-7:80,122.018
prequal,114,srv-7:80,133.665
prequal,114,srv-7:80,106.740
prequal,114,srv-7:80,121.573
prequal,114,srv-7:80,151.860
prequal,114,srv-7:80,130.753
prequal,114,srv-7:80,130.567
prequal,114,srv-7:80,136.874
prequal,114,srv-7:80,128.075
prequal,114,srv-7:80,119.810
prequal,114,srv-7:80,133.364
prequal,114,srv-7:80,119.738
prequal,114,srv-7:80,107.561
prequal,114,srv-7:80,129.182
prequal,114,srv-7:80,124.543
prequal,114,srv-7:80,127.970
prequal,114,srv-7:80,118.605
prequal,114,srv-7:80,87.823
prequal,114,srv-8:80,129.725
prequal,114,srv-8:80,118.765
prequal,114,srv-8:80,115.621
prequal,114,srv-8:80,128.720
prequal,114,srv-8:80,146.638
prequal,114,srv-8:80,138.456
prequal,114,srv-8:80,136.497
prequal,114,srv-8:80,137.998
prequal,114,srv-8:80,127.646
prequal,114,srv-8:80,107.242
prequal,114,srv-8:80,112.670
prequal,114,srv-8:80,126.299
prequal,114,srv-8:80,136.895
prequal,114,srv-8:80,129.912
prequal,114,srv-8:80,134.214
prequal,114,srv-8:80,132.257
prequal,114,srv-8:80,146.365
prequal,114,srv-8:80,144.546
prequal,114,srv-8:80,129.880
prequal,114,srv-8:80,125.755
prequal,114,srv-8:80,156.164
prequal,114,srv-8:80,96.810
prequal,114,srv-8:80,86.543
prequal,114,srv-8:80,130.917
prequal,114,srv-8:80,127.823
prequal,114,srv-8:80,108.321
prequal,114,srv-8:80,88.539
prequal,114,srv-8:80,112.567
prequal,114,srv-8:80,157.816
prequal,114,srv-8:80,129.596
prequal,114,srv-8:80,110.612
prequal,114,srv-8:80,132.839
prequal,114,srv-8:80,133.578
prequal,114,srv-8:80,90.867
prequal,114,srv-8:80,93.847
prequal,114,srv-8:80,122.025
prequal,114,srv-8:80,104.501
prequal,114,srv-8:80,122.635
prequal,114,srv-8:80,134.617
prequal,114,srv-8:80,107.004
prequal,114,srv-8:80,119.775
prequal,114,srv-8:80,139.437
prequal,114,srv-8:80,131.575
prequal,114,srv-8:80,135.379
prequal,114,srv-8:80,120.633
prequal,114,srv-8:80,120.657
prequal,114,srv-8:80,130.490
prequal,114,srv-8:80,125.077
prequal,114,srv-8:80,114.267
prequal,114,srv-8:80,113.516
prequal,114,srv-8:80,126.785
prequal,114,srv-8:80,115.556
prequal,114,srv-8:80,88.533
prequal,114,srv-8:80,124.604
prequal,114,srv-8:80,119.980
prequal,114,srv-8:80,94.621
prequal,114,srv-8:80,115.638
prequal,114,srv-8:80,117.834
prequal,114,srv-8:80,80.435
prequal,114,srv-8:80,33.323
prequal,114,srv-9:80,85.369
prequal,114,srv-9:80,86.661
prequal,114,srv-9:80,58.705
prequal,114,srv-9:80,67.524
prequal,114,srv-9:80,97.737
prequal,114,srv-9:80,93.399
prequal,114,srv-9:80,65.459
prequal,114,srv-9:80,61.009
prequal,114,srv-9:80,77.640
prequal,114,srv-9:80,85.794
prequal,114,srv-9:80,87.571
prequal,114,srv-9:80,75.275
prequal,114,srv-9:80,67.364
prequal,114,srv-9:80,56.156
prequal,114,srv-9:80,50.987
prequal,114,srv-9:80,79.935
prequal,114,srv-9:80,99.495
prequal,114,srv-9:80,85.530
prequal,114,srv-9:80,80.935
prequal,114,srv-9:80,96.537
prequal,114,srv-9:80,83.889
prequal,114,srv-9:80,80.927
prequal,114,srv-9:80,93.275
prequal,114,srv-9:80,67.736
prequal,114,srv-9:80,51.862
prequal,114,srv-9:80,41.496
prequal,114,srv-9:80,29.489
prequal,114,srv-9:80,57.420
prequal,114,srv-9:80,80.482
prequal,114,srv-9:80,85.777
prequal,114,srv-9:80,57.277
prequal,114,srv-9:80,53.751
prequal,114,srv-9:80,67.819
prequal,114,srv-9:80,68.889
prequal,114,srv-9:80,67.093
prequal,114,srv-9:80,76.026
prequal,114,srv-9:80,76.712
prequal,114,srv-9:80,73.253
prequal,114,srv-9:80,77.153
prequal,114,srv-9:80,70.645
prequal,114,srv-9:80,79.983
prequal,114,srv-9:80,87.317
prequal,114,srv-9:80,53.673
prequal,114,srv-9:80,37.715
prequal,114,srv-9:80,51.906
prequal,114,srv-9:80,57.563
prequal,114,srv-9:80,84.516
prequal,114,srv-9:80,68.483
prequal,114,srv-9:80,31.832
prequal,114,srv-9:80,63.519
prequal,114,srv-9:80,84.354
prequal,114,srv-9:80,84.665
prequal,114,srv-9:80,107.939
prequal,114,srv-9:80,75.508
prequal,114,srv-9:80,69.722
prequal,114,srv-9:80,71.612
prequal,114,srv-9:80,40.945
prequal,114,srv-9:80,42.871
prequal,114,srv-9:80,67.424
prequal,114,srv-9:80,44.008
prequal,127,srv-10:80,80.653
prequal,127,srv-10:80,83.162
prequal,127,srv-10:80,80.027
prequal,127,srv-10:80,61.942
prequal,127,srv-10:80,67.544
prequal,127,srv-10:80,103.302
prequal,127,srv-10:80,106.599
prequal,127,srv-10:80,86.523
prequal,127,srv-10:80,66.244
prequal,127,srv-10:80,69.986
prequal,127,srv-10:80,72.718
prequal,127,srv-10:80,70.839
prequal,127,srv-10:80,71.073
prequal,127,srv-10:80,85.450
prequal,127,srv-10:80,86.951
prequal,127,srv-10:80,60.384
prequal,127,srv-10:80,58.233
prequal,127,srv-10:80,71.554
prequal,127,srv-10:80,89.616
prequal,127,srv-10:80,104.544
prequal,127,srv-10:80,103.051
prequal,127,srv-10:80,99.409
prequal,127,srv-10:80,95.354
prequal,127,srv-10:80,95.420
prequal,127,srv-10:80,82.430
prequal,127,srv-10:80,73.711
prequal,127,srv-10:80,93.971
prequal,127,srv-10:80,100.000
prequal,127,srv-10:80,91.741
prequal,127,srv-10:80,90.040
prequal,127,srv-10:80,91.456
prequal,127,srv-10:80,75.873
prequal,127,srv-10:80,71.626
prequal,127,srv-10:80,87.606
prequal,127,srv-10:80,88.520
prequal,127,srv-10:80,77.185
prequal,127,srv-10:80,76.401
prequal,127,srv-10:80,58.639
prequal,127,srv-10:80,46.986
prequal,127,srv-10:80,83.268
prequal,127,srv-10:80,109.700
prequal,127,srv-10:80,100.059
prequal,127,srv-10:80,82.092
prequal,127,srv-10:80,88.668
prequal,127,srv-10:80,100.384
prequal,127,srv-10:80,92.554
prequal,127,srv-10:80,72.505
prequal,127,srv-10:80,68.650
prequal,127,srv-10:80,64.615
prequal,127,srv-10:80,53.122
prequal,127,srv-10:80,69.504
prequal,127,srv-10:80,94.629
prequal,127,srv-10:80,94.546
prequal,127,srv-10:80,77.724
prequal,127,srv-10:80,74.394
prequal,127,srv-10:80,82.929
prequal,127,srv-10:80,77.667
prequal,127,srv-10:80,80.063
prequal,127,srv-10:80,100.013
prequal,127,srv-10:80,67.661
prequal,127,srv-1:80,231.781
prequal,127,srv-1:80,258.272
prequal,127,srv-1:80,244.041
prequal,127,srv-1:80,256.645
prequal,127,srv-1:80,247.644
prequal,127,srv-1:80,242.216
prequal,127,srv-1:80,267.671
prequal,127,srv-1:80,273.112
prequal,127,srv-1:80,251.655
prequal,127,srv-1:80,241.518
prequal,127,srv-1:80,256.828
prequal,127,srv-1:80,245.902
prequal,127,srv-1:80,240.732
prequal,127,srv-1:80,257.076
prequal,127,srv-1:80,260.584
prequal,127,srv-1:80,259.216
prequal,127,srv-1:80,253.789
prequal,127,srv-1:80,242.111
prequal,127,srv-1:80,248.968
prequal,127,srv-1:80,222.848
prequal,127,srv-1:80,209.994
prequal,127,srv-1:80,241.772
prequal,127,srv-1:80,260.246
prequal,127,srv-1:80,241.838
prequal,127,srv-1:80,236.749
prequal,127,srv-1:80,263.963
prequal,127,srv-1:80,283.781
prequal,127,srv-1:80,281.170
prequal,127,srv-1:80,245.162
prequal,127,srv-1:80,230.497
prequal,127,srv-1:80,258.491
prequal,127,srv-1:80,277.557
prequal,127,srv-1:80,280.179
prequal,127,srv-1:80,254.079
prequal,127,srv-1:80,248.752
prequal,127,srv-1:80,260.616
prequal,127,srv-1:80,257.132
prequal,127,srv-1:80,257.496
prequal,127,srv-1:80,260.035
prequal,127,srv-1:80,257.392
prequal,127,srv-1:80,226.410
prequal,127,srv-1:80,229.056
prequal,127,srv-1:80,257.347
prequal,127,srv-1:80,266.613
prequal,127,srv-1:80,275.416
prequal,127,srv-1:80,269.422
prequal,127,srv-1:80,266.467
prequal,127,srv-1:80,251.431
prequal,127,srv-1:80,229.259
prequal,127,srv-1:80,207.100
prequal,127,srv-1:80,225.987
prequal,127,srv-1:80,264.818
prequal,127,srv-1:80,259.678
prequal,127,srv-1:80,252.410
prequal,127,srv-1:80,241.748
prequal,127,srv-1:80,252.419
prequal,127,srv-1:80,277.813
prequal,127,srv-1:80,275.065
prequal,127,srv-1:80,256.878
prequal,127,srv-1:80,159.033
prequal,127,srv-2:80,229.889
prequal,127,srv-2:80,264.384
prequal,127,srv-2:80,253.133
prequal,127,srv-2:80,249.290
prequal,127,srv-2:80,250.872
prequal,127,srv-2:80,255.189
prequal,127,srv-2:80,265.974
prequal,127,srv-2:80,274.628
prequal,127,srv-2:80,276.786
prequal,127,srv-2:80,282.516
prequal,127,srv-2:80,271.144
prequal,127,srv-2:80,266.577
prequal,127,srv-2:80,269.378
prequal,127,srv-2:80,248.884
prequal,127,srv-2:80,226.951
prequal,127,srv-2:80,220.583
prequal,127,srv-2:80,236.300
prequal,127,srv-2:80,263.067
prequal,127,srv-2:80,240.952
prequal,127,srv-2:80,234.180
prequal,127,srv-2:80,266.868
prequal,127,srv-2:80,273.761
prequal,127,srv-2:80,269.629
prequal,127,srv-2:80,251.793
prequal,127,srv-2:80,253.230
prequal,127,srv-2:80,265.359
prequal,127,srv-2:80,245.270
prequal,127,srv-2:80,221.166
prequal,127,srv-2:80,249.992
prequal,127,srv-2:80,255.136
prequal,127,srv-2:80,242.347
prequal,127,srv-2:80,260.583
prequal,127,srv-2:80,269.633
prequal,127,srv-2:80,258.180
prequal,127,srv-2:80,259.547
prequal,127,srv-2:80,266.136
prequal,127,srv-2:80,265.051
prequal,127,srv-2:80,260.244
prequal,127,srv-2:80,239.469
prequal,127,srv-2:80,253.615
prequal,127,srv-2:80,273.981
prequal,127,srv-2:80,260.097
prequal,127,srv-2:80,242.640
prequal,127,srv-2:80,202.849
prequal,127,srv-2:80,226.738
prequal,127,srv-2:80,268.976
prequal,127,srv-2:80,255.236
prequal,127,srv-2:80,255.209
prequal,127,srv-2:80,249.852
prequal,127,srv-2:80,254.255
prequal,127,srv-2:80,259.507
prequal,127,srv-2:80,234.489
prequal,127,srv-2:80,236.714
prequal,127,srv-2:80,248.088
prequal,127,srv-2:80,258.579
prequal,127,srv-2:80,260.607
prequal,127,srv-2:80,258.634
prequal,127,srv-2:80,282.288
prequal,127,srv-2:80,269.380
prequal,127,srv-2:80,157.949
prequal,127,srv-3:80,242.584
prequal,127,srv-3:80,254.544
prequal,127,srv-3:80,284.882
prequal,127,srv-3:80,284.844
prequal,127,srv-3:80,257.647
prequal,127,srv-3:80,241.149
prequal,127,srv-3:80,193.459
prequal,127,srv-3:80,203.581
prequal,127,srv-3:80,266.228
prequal,127,srv-3:80,269.620
prequal,127,srv-3:80,277.206
prequal,127,srv-3:80,272.162
prequal,127,srv-3:80,248.536
prequal,127,srv-3:80,252.004
prequal,127,srv-3:80,264.328
prequal,127,srv-3:80,253.529
prequal,127,srv-3:80,240.407
prequal,127,srv-3:80,253.026
prequal,127,srv-3:80,249.737
prequal,127,srv-3:80,230.842
prequal,127,srv-3:80,234.437
prequal,127,srv-3:80,252.247
prequal,127,srv-3:80,232.725
prequal,127,srv-3:80,230.582
prequal,127,srv-3:80,260.783
prequal,127,srv-3:80,258.290
prequal,127,srv-3:80,247.431
prequal,127,srv-3:80,248.457
prequal,127,srv-3:80,252.419
prequal,127,srv-3:80,265.332
prequal,127,srv-3:80,281.257
prequal,127,srv-3:80,262.842
prequal,127,srv-3:80,246.170
prequal,127,srv-3:80,231.688
prequal,127,srv-3:80,239.848
prequal,127,srv-3:80,253.692
prequal,127,srv-3:80,249.242
prequal,127,srv-3:80,257.741
prequal,127,srv-3:80,264.838
prequal,127,srv-3:80,269.319
prequal,127,srv-3:80,266.710
prequal,127,srv-3:80,238.435
prequal,127,srv-3:80,253.867
prequal,127,srv-3:80,236.162
prequal,127,srv-3:80,229.511
prequal,127,srv-3:80,236.229
prequal,127,srv-3:80,231.764
prequal,127,srv-3:80,258.169
prequal,127,srv-3:80,256.129
prequal,127,srv-3:80,230.151
prequal,127,srv-3:80,227.743
prequal,127,srv-3:80,249.684
prequal,127,srv-3:80,253.822
prequal,127,srv-3:80,243.688
prequal,127,srv-3:80,258.536
prequal,127,srv-3:80,273.054
prequal,127,srv-3:80,243.463
prequal,127,srv-3:80,246.848
prequal,127,srv-3:80,234.939
prequal,127,srv-3:80,103.681
prequal,127,srv-4:80,239.841
prequal,127,srv-4:80,247.294
prequal,127,srv-4:80,240.158
prequal,127,srv-4:80,253.807
prequal,127,srv-4:80,230.565
prequal,127,srv-4:80,237.350
prequal,127,srv-4:80,274.799
prequal,127,srv-4:80,267.979
prequal,127,srv-4:80,253.816
prequal,127,srv-4:80,248.660
prequal,127,srv-4:80,223.293
prequal,127,srv-4:80,221.508
prequal,127,srv-4:80,253.240
prequal,127,srv-4:80,254.220
prequal,127,srv-4:80,262.166
prequal,127,srv-4:80,264.432
prequal,127,srv-4:80,250.466
prequal,127,srv-4:80,250.067
prequal,127,srv-4:80,264.458
prequal,127,srv-4:80,269.401
prequal,127,srv-4:80,239.685
prequal,127,srv-4:80,208.913
prequal,127,srv-4:80,225.907
prequal,127,srv-4:80,264.617
prequal,127,srv-4:80,271.191
prequal,127,srv-4:80,254.931
prequal,127,srv-4:80,265.312
prequal,127,srv-4:80,265.456
prequal,127,srv-4:80,243.595
prequal,127,srv-4:80,248.138
prequal,127,srv-4:80,248.584
prequal,127,srv-4:80,251.288
prequal,127,srv-4:80,260.497
prequal,127,srv-4:80,260.827
prequal,127,srv-4:80,261.048
prequal,127,srv-4:80,245.394
prequal,127,srv-4:80,254.280
prequal,127,srv-4:80,268.781
prequal,127,srv-4:80,263.582
prequal,127,srv-4:80,218.370
prequal,127,srv-4:80,214.140
prequal,127,srv-4:80,262.420
prequal,127,srv-4:80,260.594
prequal,127,srv-4:80,263.467
prequal,127,srv-4:80,243.794
prequal,127,srv-4:80,240.826
prequal,127,srv-4:80,278.748
prequal,127,srv-4:80,266.278
prequal,127,srv-4:80,264.188
prequal,127,srv-4:80,256.473
prequal,127,srv-4:80,250.446
prequal,127,srv-4:80,253.600
prequal,127,srv-4:80,234.850
prequal,127,srv-4:80,243.026
prequal,127,srv-4:80,252.036
prequal,127,srv-4:80,260.879
prequal,127,srv-4:80,268.477
prequal,127,srv-4:80,244.892
prequal,127,srv-4:80,229.298
prequal,127,srv-4:80,140.336
prequal,127,srv-5:80,194.011
prequal,127,srv-5:80,199.024
prequal,127,srv-5:80,214.527
prequal,127,srv-5:80,217.457
prequal,127,srv-5:80,208.866
prequal,127,srv-5:80,195.514
prequal,127,srv-5:80,197.451
prequal,127,srv-5:80,183.643
prequal,127,srv-5:80,135.386
prequal,127,srv-5:80,156.427
prequal,127,srv-5:80,217.638
prequal,127,srv-5:80,224.853
prequal,127,srv-5:80,219.164
prequal,127,srv-5:80,215.263
prequal,127,srv-5:80,181.632
prequal,127,srv-5:80,173.570
prequal,127,srv-5:80,193.313
prequal,127,srv-5:80,209.610
prequal,127,srv-5:80,211.603
prequal,127,srv-5:80,216.882
prequal,127,srv-5:80,206.227
prequal,127,srv-5:80,208.482
prequal,127,srv-5:80,198.362
prequal,127,srv-5:80,195.219
prequal,127,srv-5:80,208.149
prequal,127,srv-5:80,224.031
prequal,127,srv-5:80,207.675
prequal,127,srv-5:80,212.581
prequal,127,srv-5:80,215.617
prequal,127,srv-5:80,218.194
prequal,127,srv-5:80,182.656
prequal,127,srv-5:80,190.806
prequal,127,srv-5:80,213.677
prequal,127,srv-5:80,209.073
prequal,127,srv-5:80,195.605
prequal,127,srv-5:80,205.461
prequal,127,srv-5:80,213.258
prequal,127,srv-5:80,207.057
prequal,127,srv-5:80,194.324
prequal,127,srv-5:80,180.380
prequal,127,srv-5:80,172.460
prequal,127,srv-5:80,189.819
prequal,127,srv-5:80,202.907
prequal,127,srv-5:80,209.830
prequal,127,srv-5:80,212.755
prequal,127,srv-5:80,224.278
prequal,127,srv-5:80,207.213
prequal,127,srv-5:80,186.156
prequal,127,srv-5:80,199.106
prequal,127,srv-5:80,206.424
prequal,127,srv-5:80,216.421
prequal,127,srv-5:80,201.199
prequal,127,srv-5:80,202.720
prequal,127,srv-5:80,206.666
prequal,127,srv-5:80,192.785
prequal,127,srv-5:80,197.158
prequal,127,srv-5:80,169.624
prequal,127,srv-5:80,132.524
prequal,127,srv-5:80,176.009
prequal,127,srv-5:80,103.969
prequal,127,srv-6:80,120.810
prequal,127,srv-6:80,177.402
prequal,127,srv-6:80,189.906
prequal,127,srv-6:80,174.333
prequal,127,srv-6:80,202.319
prequal,127,srv-6:80,224.143
prequal,127,srv-6:80,189.044
prequal,127,srv-6:80,184.835
prequal,127,srv-6:80,216.724
prequal,127,srv-6:80,210.496
prequal,127,srv-6:80,217.745
prequal,127,srv-6:80,205.196
prequal,127,srv-6:80,190.529
prequal,127,srv-6:80,173.606
prequal,127,srv-6:80,186.286
prequal,127,srv-6:80,195.577
prequal,127,srv-6:80,219.530
prequal,127,srv-6:80,215.210
prequal,127,srv-6:80,204.411
prequal,127,srv-6:80,203.469
prequal,127,srv-6:80,230.491
prequal,127,srv-6:80,207.153
prequal,127,srv-6:80,196.192
prequal,127,srv-6:80,205.473
prequal,127,srv-6:80,212.624
prequal,127,srv-6:80,154.379
prequal,127,srv-6:80,136.225
prequal,127,srv-6:80,181.610
prequal,127,srv-6:80,178.230
prequal,127,srv-6:80,174.738
prequal,127,srv-6:80,198.085
prequal,127,srv-6:80,201.255
prequal,127,srv-6:80,192.617
prequal,127,srv-6:80,207.866
prequal,127,srv-6:80,223.989
prequal,127,srv-6:80,217.797
prequal,127,srv-6:80,211.796
prequal,127,srv-6:80,186.756
prequal,127,srv-6:80,181.661
prequal,127,srv-6:80,201.516
prequal,127,srv-6:80,210.668
prequal,127,srv-6:80,213.716
prequal,127,srv-6:80,211.429
prequal,127,srv-6:80,207.812
prequal,127,srv-6:80,176.243
prequal,127,srv-6:80,161.131
prequal,127,srv-6:80,189.192
prequal,127,srv-6:80,190.322
prequal,127,srv-6:80,189.038
prequal,127,srv-6:80,217.088
prequal,127,srv-6:80,209.810
prequal,127,srv-6:80,186.754
prequal,127,srv-6:80,171.732
prequal,127,srv-6:80,199.521
prequal,127,srv-6:80,203.867
prequal,127,srv-6:80,209.619
prequal,127,srv-6:80,181.645
prequal,127,srv-6:80,168.996
prequal,127,srv-6:80,189.568
prequal,127,srv-6:80,160.528
prequal,127,srv-7:80,128.776
prequal,127,srv-7:80,111.171
prequal,127,srv-7:80,125.762
prequal,127,srv-7:80,119.254
prequal,127,srv-7:80,129.835
prequal,127,srv-7:80,153.800
prequal,127,srv-7:80,149.555
prequal,127,srv-7:80,129.266
prequal,127,srv-7:80,129.740
prequal,127,srv-7:80,115.206
prequal,127,srv-7:80,124.322
prequal,127,srv-7:80,135.056
prequal,127,srv-7:80,141.397
prequal,127,srv-7:80,150.435
prequal,127,srv-7:80,147.338
prequal,127,srv-7:80,150.187
prequal,127,srv-7:80,146.097
prequal,127,srv-7:80,127.752
prequal,127,srv-7:80,105.456
prequal,127,srv-7:80,104.164
prequal,127,srv-7:80,131.038
prequal,127,srv-7:80,146.518
prequal,127,srv-7:80,113.328
prequal,127,srv-7:80,109.692
prequal,127,srv-7:80,128.434
prequal,127,srv-7:80,134.047
prequal,127,srv-7:80,136.847
prequal,127,srv-7:80,115.302
prequal,127,srv-7:80,112.521
prequal,127,srv-7:80,111.868
prequal,127,srv-7:80,113.977
prequal,127,srv-7:80,143.104
prequal,127,srv-7:80,133.451
prequal,127,srv-7:80,130.114
prequal,127,srv-7:80,116.099
prequal,127,srv-7:80,129.376
prequal,127,srv-7:80,139.008
prequal,127,srv-7:80,134.911
prequal,127,srv-7:80,135.201
prequal,127,srv-7:80,135.483
prequal,127,srv-7:80,126.784
prequal,127,srv-7:80,112.683
prequal,127,srv-7:80,107.589
prequal,127,srv-7:80,148.470
prequal,127,srv-7:80,144.042
prequal,127,srv-7:80,143.995
prequal,127,srv-7:80,146.308
prequal,127,srv-7:80,149.674
prequal,127,srv-7:80,144.845
